label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 10kmh,2023-04-28 17:23:59.642,250.0,true,Low-Pass Filter,5,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-28 17:23:59.671,0.05118677020072937,-0.07168403267860413,-0.06923770904541016,0.0024434609804302454,-0.009162978269159794,0.0012217300245538354,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:23:59.920,-0.08285914361476898,0.05843240022659302,-0.1410989761352539,0.0012217300245538354,-0.006719517987221479,-6.108650122769177E-4,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:00.171,-0.1189638003706932,-0.03440031409263611,-0.0764760971069336,-6.108650122769177E-4,-0.0018325960263609886,0.0012217300245538354,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:00.421,0.02388586848974228,-0.008782744407653809,0.0959463119506836,0.0018325960263609886,0.005497787147760391,0.0036651920527219772,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:00.672,0.1324680596590042,0.021680563688278198,-0.02611064910888672,0.0,0.01160643994808197,0.004886921960860491,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:00.923,0.029976725578308105,0.024197936058044434,-0.0068044657818973064,-6.108650122769177E-4,-0.0018325960263609886,-6.108650122769177E-4,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:01.173,0.0361822172999382,0.37899091839790344,0.0025253300555050373,0.0036651920527219772,6.108650122769177E-4,-0.0018325960263609886,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:01.423,-0.13285987079143524,0.4911006689071655,0.050833702087402344,0.006108651868999004,-0.012217304669320583,-0.0024434609804302454,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:01.675,-0.1277412623167038,0.27789306640625,0.09807586669921875,0.013439035043120384,-0.009162978269159794,-0.004886921960860491,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:01.924,0.3709278106689453,0.2933158874511719,0.4414997100830078,0.0024434609804302454,0.0,-0.01160643994808197,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:02.175,-0.284456342458725,-0.0490717887878418,-0.14319610595703125,0.010995574295520782,0.01038470957428217,-0.006108651868999004,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:02.424,0.3922405242919922,0.7267613410949707,0.5885324478149414,0.01466076634824276,0.004886921960860491,-0.015882495790719986,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:02.676,-0.25673332810401917,-0.8983097076416016,0.21593856811523438,-0.02382374368607998,0.005497787147760391,-0.012217304669320583,39.740962982177734,-8.818629264831543,0.0
2023-04-28 17:24:02.927,0.43676504492759705,0.3077101707458496,0.4587116241455078,0.019547687843441963,0.0018325960263609886,-0.014049900695681572,39.740966796875,-8.81861400604248,8.600000381469727
2023-04-28 17:24:03.180,-0.16121706366539001,0.27959775924682617,-0.2536640167236328,-0.016493361443281174,-0.018325956538319588,-0.012217304669320583,39.740966796875,-8.81861400604248,8.600000381469727
2023-04-28 17:24:03.440,-0.1564238965511322,-0.1853877305984497,-0.06852340698242188,0.0012217300245538354,-0.0036651920527219772,-0.009773843921720982,39.740966796875,-8.81861400604248,8.600000381469727
2023-04-28 17:24:03.711,0.12792840600013733,0.3654298782348633,-0.6382064819335938,0.018325956538319588,0.0,-0.010995574295520782,39.740966796875,-8.81861400604248,8.600000381469727
2023-04-28 17:24:03.958,0.2829169034957886,-0.1196589469909668,0.7761611938476562,-0.00855211354792118,-0.021991148591041565,-0.006719517987221479,39.74097442626953,-8.818582534790039,15.300000190734863
2023-04-28 17:24:04.217,0.463662713766098,0.3254859447479248,0.5120859146118164,0.003054325934499502,0.0018325960263609886,-0.00855211354792118,39.74097442626953,-8.818582534790039,15.300000190734863
