label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 20kmh,2023-04-28 17:24:38.131,250.0,true,Low-Pass Filter,5,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-28 17:24:38.169,0.01802028715610504,0.021004080772399902,-0.10399341583251953,-6.108650122769177E-4,0.006108651868999004,0.00427605677396059,39.74097442626953,-8.818370819091797,0.0
2023-04-28 17:24:38.421,-0.027162373065948486,-0.05785369873046875,0.13056468963623047,0.003054325934499502,-0.0036651920527219772,0.003054325934499502,39.74097442626953,-8.818370819091797,0.0
2023-04-28 17:24:38.673,0.11837366223335266,-0.00208738399669528,0.18786144256591797,0.004886921960860491,0.00855211354792118,0.0024434609804302454,39.74097442626953,-8.818370819091797,0.0
2023-04-28 17:24:38.930,0.10702136158943176,7.913709850981832E-4,-0.09729957580566406,0.0012217300245538354,0.0036651920527219772,0.005497787147760391,39.74097442626953,-8.818370819091797,0.0
2023-04-28 17:24:39.190,0.14532001316547394,0.8383840322494507,-0.11666584014892578,0.018325956538319588,0.00427605677396059,6.108650122769177E-4,39.74097442626953,-8.818370819091797,0.0
2023-04-28 17:24:39.449,-0.18867658078670502,0.5583008527755737,-0.0035295491106808186,-0.00733038317412138,-0.006719517987221479,0.003054325934499502,39.74097442626953,-8.818370819091797,0.0
2023-04-28 17:24:39.700,0.1287204921245575,0.4624505043029785,0.18092823028564453,0.02626720629632473,-0.00733038317412138,-0.0018325960263609886,39.74097442626953,-8.818370819091797,0.0
2023-04-28 17:24:39.957,-0.048601701855659485,0.6286225318908691,0.03170204162597656,-0.006719517987221479,0.0012217300245538354,6.108650122769177E-4,39.74097442626953,-8.818370819091797,0.0
2023-04-28 17:24:40.210,0.1396905779838562,-0.018023014068603516,0.5929489135742188,0.006108651868999004,0.003054325934499502,-0.006719517987221479,39.74097442626953,-8.818370819091797,0.0
2023-04-28 17:24:40.461,0.18031850457191467,-0.46729278564453125,0.24531269073486328,0.0036651920527219772,0.006108651868999004,-0.01710422709584236,39.74097442626953,-8.818370819091797,0.0
2023-04-28 17:24:40.715,0.16555625200271606,-0.7516919374465942,0.41194629669189453,-0.01710422709584236,-0.0024434609804302454,-0.01710422709584236,39.740970611572266,-8.81835651397705,6.619999885559082
2023-04-28 17:24:40.970,-0.005965023767203093,0.6835081577301025,0.09942913055419922,0.03420845419168472,-0.004886921960860491,-0.018325956538319588,39.740970611572266,-8.81835651397705,6.619999885559082
2023-04-28 17:24:41.221,0.20032617449760437,-0.18442654609680176,-0.2299060821533203,-0.015882495790719986,-0.018325956538319588,-0.010995574295520782,39.740970611572266,-8.81835651397705,6.619999885559082
2023-04-28 17:24:41.473,-0.21454229950904846,0.3128938674926758,-0.11874580383300781,0.0,-0.02321287989616394,-0.012217304669320583,39.740970611572266,-8.81835651397705,6.619999885559082
2023-04-28 17:24:41.726,-0.18905876576900482,0.22064542770385742,0.7617340087890625,-0.03237585723400116,-0.021991148591041565,-0.012217304669320583,39.740962982177734,-8.818321228027344,14.600000381469727
2023-04-28 17:24:41.977,-0.14871545135974884,0.16710448265075684,-0.23551273345947266,0.02076941914856434,-0.018325956538319588,-0.013439035043120384,39.740962982177734,-8.818321228027344,14.600000381469727
2023-04-28 17:24:42.228,-0.15943843126296997,-0.029338598251342773,0.10111236572265625,-0.012828170321881771,-0.013439035043120384,-0.018325956538319588,39.740962982177734,-8.818321228027344,14.600000381469727
2023-04-28 17:24:42.481,-0.4687720239162445,-0.8599555492401123,-0.33895397186279297,-0.015271631069481373,0.004886921960860491,-0.016493361443281174,39.740962982177734,-8.818321228027344,14.600000381469727
2023-04-28 17:24:42.733,0.39896515011787415,-0.8249479532241821,0.18567562103271484,-0.019547687843441963,0.004886921960860491,-0.005497787147760391,39.740970611572266,-8.818256378173828,21.600000381469727
