label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 40kmh,2023-04-28 16:55:32.602,250.0,true,Low-Pass Filter,8,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-28 16:55:32.641,-0.059212446212768555,0.01139909029006958,-0.22198104858398438,0.0018325960263609886,0.0012217300245538354,0.004886921960860491,39.74098587036133,-8.818713188171387,0.0
2023-04-28 16:55:32.891,0.3058263063430786,7.614499918418005E-5,-0.054482460021972656,-6.108650122769177E-4,-0.003054325934499502,0.00427605677396059,39.74098587036133,-8.818713188171387,0.0
2023-04-28 16:55:33.142,0.131402850151062,-0.13483446836471558,-0.17583179473876953,0.0018325960263609886,-0.004886921960860491,0.0024434609804302454,39.74098587036133,-8.818713188171387,0.0
2023-04-28 16:55:33.394,0.1491764783859253,0.15199586749076843,0.3134450912475586,0.012828170321881771,-0.0012217300245538354,0.0024434609804302454,39.74098587036133,-8.818713188171387,0.0
2023-04-28 16:55:33.654,-0.4606383442878723,0.4958185851573944,0.1499958038330078,0.022602014243602753,-0.016493361443281174,0.0018325960263609886,39.74098587036133,-8.818713188171387,0.0
2023-04-28 16:55:33.906,0.5545870065689087,0.755730390548706,-0.06429862976074219,0.018325956538319588,-0.009162978269159794,0.0036651920527219772,39.74098587036133,-8.818713188171387,0.0
2023-04-28 16:55:34.157,0.2358168363571167,0.45389270782470703,0.31618213653564453,0.00427605677396059,0.00733038317412138,-6.108650122769177E-4,39.74098587036133,-8.818713188171387,0.0
2023-04-28 16:55:34.406,-0.20456337928771973,0.4811086654663086,0.8254413604736328,0.009773843921720982,-0.010995574295520782,-0.003054325934499502,39.74098587036133,-8.818713188171387,0.0
2023-04-28 16:55:34.673,0.027283430099487305,-0.2509331703186035,0.20985794067382812,0.013439035043120384,-0.004886921960860491,0.003054325934499502,39.74098587036133,-8.818697929382324,7.699999809265137
2023-04-28 16:55:34.924,0.22470581531524658,0.3746771812438965,0.8517704010009766,0.00855211354792118,0.012828170321881771,0.009162978269159794,39.74098587036133,-8.818697929382324,7.699999809265137
