label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration aggressive 20kmh,2023-04-28 16:48:12.098,250.0,true,Low-Pass Filter,4,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-28 16:48:12.141,-0.022267699241638184,-0.021578997373580933,-0.1613330841064453,-0.0012217300245538354,-0.003054325934499502,0.00733038317412138,39.74098587036133,-8.818719863891602,0.0
2023-04-28 16:48:12.395,-0.0284959077835083,-0.020687520503997803,0.19962406158447266,0.0018325960263609886,-0.00733038317412138,0.0018325960263609886,39.74098587036133,-8.818719863891602,0.0
2023-04-28 16:48:12.666,0.03686952590942383,-0.07176083326339722,0.3051156997680664,0.0024434609804302454,-0.005497787147760391,6.108650122769177E-4,39.74098587036133,-8.818719863891602,0.0
2023-04-28 16:48:12.921,-0.1200065016746521,0.023740142583847046,-0.1657552719116211,0.016493361443281174,0.00733038317412138,0.0018325960263609886,39.74098587036133,-8.818719863891602,0.0
2023-04-28 16:48:13.185,0.3869762420654297,-0.11651170253753662,0.5224266052246094,0.01160643994808197,0.018936822190880775,-0.0018325960263609886,39.74098587036133,-8.818719863891602,0.0
2023-04-28 16:48:13.452,-0.16408145427703857,0.9253532886505127,1.159480094909668,0.005497787147760391,0.009162978269159794,0.005497787147760391,39.74098587036133,-8.818719863891602,0.0
2023-04-28 16:48:13.702,0.30211883783340454,3.37919282913208,-0.9916553497314453,0.054367005825042725,-0.028099801391363144,6.108650122769177E-4,39.74098587036133,-8.818719863891602,0.0
2023-04-28 16:48:13.966,-0.4406179189682007,2.9818179607391357,0.5923357009887695,-0.006108651868999004,0.00427605677396059,0.012828170321881771,39.74098587036133,-8.818719863891602,0.0
2023-04-28 16:48:14.215,0.9269096851348877,3.067681312561035,0.8063182830810547,0.010995574295520782,-0.01160643994808197,-0.006719517987221479,39.74098587036133,-8.818719863891602,0.0
2023-04-28 16:48:14.479,-0.28610944747924805,2.1381614208221436,0.6000642776489258,0.01160643994808197,-0.039706241339445114,0.0,39.74098587036133,-8.818719863891602,0.0
2023-04-28 16:48:14.728,-0.4236675500869751,-0.14012515544891357,-0.32579517364501953,-0.06841690838336945,-0.018325956538319588,0.006108651868999004,39.74098587036133,-8.818702697753906,8.630000114440918
2023-04-28 16:48:14.991,0.24445867538452148,0.5373480319976807,0.30655956268310547,-0.025656340643763542,0.015271631069481373,-6.108650122769177E-4,39.74098587036133,-8.818702697753906,8.630000114440918
2023-04-28 16:48:15.247,0.026147127151489258,0.5766482353210449,0.5605297088623047,0.02015855349600315,0.02076941914856434,-0.01160643994808197,39.74098587036133,-8.818702697753906,8.630000114440918
2023-04-28 16:48:15.512,-0.36079317331314087,-0.10101103782653809,0.8191051483154297,0.005497787147760391,0.03848451003432274,0.0036651920527219772,39.74098587036133,-8.818702697753906,8.630000114440918
2023-04-28 16:48:15.764,-0.0981937050819397,-3.0154168605804443,0.4552574157714844,-0.06658431142568588,0.06108652427792549,0.009773843921720982,39.74098587036133,-8.81863784790039,24.399999618530273
2023-04-28 16:48:16.021,-0.06559860706329346,-1.1760703325271606,-0.09300613403320312,0.014049900695681572,-0.004886921960860491,0.0012217300245538354,39.74098587036133,-8.81863784790039,24.399999618530273
